
;93347360;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;93347360;Speedlog;Speedlog Standard;RS;Interior; 5
;93347360;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;93347360;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;93347360;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93546650;Correios;Impresso Econômico;RS;Módico; 8
;93546650;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;93546650;Speedlog;Speedlog Standard;RS;Interior; 5
;93546650;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;93546650;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;93546650;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93548030;Correios;Impresso Econômico;RS;Módico; 8
;93548030;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;93548030;Speedlog;Speedlog Standard;RS;Interior; 5
;93548030;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;93548030;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;93548030;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93548350;Correios;Impresso Econômico;RS;Módico; 8
;93548350;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;93548350;Speedlog;Speedlog Standard;RS;Interior; 5
;93548350;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;93548350;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;93548350;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93610400;Correios;Impresso Econômico;RS;Módico; 8
;93610400;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93610400;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;93804030;Correios;Impresso Econômico;RS;Módico; 8
;93804030;Speedlog;Speedlog Standard;RS;Interior; 8
;93804030;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;93804030;Flash Courier;Flash Courier PAC;RS;Interior; 7
;93804030;Jadlog;Jadlog Rodoviario;RS;Capital; 5
;93819244;Correios;Impresso Econômico;RS;Módico; 8
;93819244;Speedlog;Speedlog Standard;RS;Interior; 8
;93819244;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;93819244;Flash Courier;Flash Courier PAC;RS;Interior; 7
;93819244;Jadlog;Jadlog Rodoviario;RS;Capital; 5
;94035080;Correios;Impresso Econômico;RS;Módico; 8
;94035080;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94035080;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94035080;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94035080;Speedlog;Speedlog Standard;RS;Interior; 5
;94035080;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94065240;Correios;Impresso Econômico;RS;Módico; 8
;94065240;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94065240;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94065240;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94065240;Speedlog;Speedlog Standard;RS;Interior; 5
;94065240;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94090420;Correios;Impresso Econômico;RS;Módico; 8
;94090420;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94090420;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94090420;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94090420;Speedlog;Speedlog Standard;RS;Interior; 5
;94090420;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94130090;Correios;Impresso Econômico;RS;Módico; 8
;94130090;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94130090;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94130090;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94130090;Speedlog;Speedlog Standard;RS;Interior; 5
;94130090;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94185170;Correios;Impresso Econômico;RS;Módico; 8
;94185170;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94185170;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94185170;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94185170;Speedlog;Speedlog Standard;RS;Interior; 5
;94185170;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94195340;Correios;Impresso Econômico;RS;Módico; 8
;94195340;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94195340;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94195340;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94195340;Speedlog;Speedlog Standard;RS;Interior; 5
;94195340;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94430000;Correios;Impresso Econômico;RS;Módico; 8
;94430000;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94430000;Speedlog;Speedlog Standard;RS;Interior; 5
;94430000;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94430000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;94430000;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94451200;Correios;Impresso Econômico;RS;Módico; 8
;94451200;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94451200;Speedlog;Speedlog Standard;RS;Interior; 5
;94451200;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94451200;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;94451200;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94480775;Correios;Impresso Econômico;RS;Módico; 8
;94480775;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94480775;Speedlog;Speedlog Standard;RS;Interior; 5
;94480775;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94480775;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;94480775;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94810080;Correios;Impresso Econômico;RS;Módico; 8
;94810080;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94810080;Speedlog;Speedlog Standard;RS;Interior; 5
;94810080;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94810080;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94810080;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94838470;Correios;Impresso Econômico;RS;Módico; 8
;94838470;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94838470;Speedlog;Speedlog Standard;RS;Interior; 5
;94838470;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94838470;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94838470;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94853773;Correios;Impresso Econômico;RS;Módico; 8
;94853773;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94853773;Speedlog;Speedlog Standard;RS;Interior; 5
;94853773;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94853773;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94853773;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;94930700;Correios;Impresso Econômico;RS;Módico; 8
;94930700;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94930700;Speedlog;Speedlog Standard;RS;Interior; 5
;94930700;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94930700;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94930700;Transfolha;Transfolha Terrestre;RS;INT; 6
;94935240;Correios;Impresso Econômico;RS;Módico; 8
;94935240;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94935240;Speedlog;Speedlog Standard;RS;Interior; 5
;94935240;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94935240;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94935240;Transfolha;Transfolha Terrestre;RS;INT; 6
;94940200;Correios;Impresso Econômico;RS;Módico; 8
;94940200;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94940200;Speedlog;Speedlog Standard;RS;Interior; 5
;94940200;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94940200;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94940200;Transfolha;Transfolha Terrestre;RS;INT; 6
;94945170;Correios;Impresso Econômico;RS;Módico; 8
;94945170;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94945170;Speedlog;Speedlog Standard;RS;Interior; 5
;94945170;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94945170;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94945170;Transfolha;Transfolha Terrestre;RS;INT; 6
;94960572;Correios;Impresso Econômico;RS;Módico; 8
;94960572;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94960572;Speedlog;Speedlog Standard;RS;Interior; 5
;94960572;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94960572;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94960572;Transfolha;Transfolha Terrestre;RS;INT; 6
;95020200;Correios;Impresso Econômico;RS;Módico; 8
;95020200;Speedlog;Speedlog Standard;RS;Interior; 5
;95020200;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95020200;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95020200;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95020200;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95040210;Correios;Impresso Econômico;RS;Módico; 8
;95040210;Speedlog;Speedlog Standard;RS;Interior; 5
;95040210;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95040210;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95040210;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95040210;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95040280;Correios;Impresso Econômico;RS;Módico; 8
;95040280;Speedlog;Speedlog Standard;RS;Interior; 5
;95040280;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95040280;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95040280;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95040280;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95050310;Correios;Impresso Econômico;RS;Módico; 8
;95050310;Speedlog;Speedlog Standard;RS;Interior; 5
;95050310;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95050310;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95050310;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95050310;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95070560;Correios;Impresso Econômico;RS;Módico; 8
;95070560;Speedlog;Speedlog Standard;RS;Interior; 5
;95070560;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95070560;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95070560;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95070560;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95096000;Correios;Impresso Econômico;RS;Módico; 8
;95096000;Speedlog;Speedlog Standard;RS;Interior; 5
;95096000;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95096000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95096000;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95096000;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95096000;Correios;Impresso Econômico;RS;Módico; 8
;95096000;Speedlog;Speedlog Standard;RS;Interior; 5
;95096000;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95096000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95096000;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95096000;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95181184;Correios;Impresso Econômico;RS;Módico; 8
;95181184;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95181184;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95181184;Speedlog;Speedlog Standard;RS;Interior; 8
;95335000;Correios;Impresso Econômico;RS;Módico; 8
;95335000;Jadlog;Jadlog Rodoviario;RS;Interior; 6
;95335000;Speedlog;Speedlog Standard;RS;Interior; 8
;95335000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;95515000;Correios;Impresso Econômico;RS;Módico; 8
;95515000;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;95515000;Speedlog;Speedlog Standard;RS;Interior; 8
;95515000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;95548000;Correios;Impresso Econômico;RS;Módico; 8
;95548000;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;95548000;Speedlog;Speedlog Standard;RS;Interior; 8
;95548000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;95700356;Correios;Impresso Econômico;RS;Módico; 8
;95700356;Speedlog;Speedlog Standard;RS;Interior; 8
;95700356;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95700356;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95700356;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95703118;Correios;Impresso Econômico;RS;Módico; 8
;95703118;Speedlog;Speedlog Standard;RS;Interior; 8
;95703118;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95703118;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95703118;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95760000;Correios;Impresso Econômico;RS;Módico; 8
;95760000;Jadlog;Jadlog Rodoviario;RS;Interior; 4
;95760000;Speedlog;Speedlog Standard;RS;Interior; 8
;95760000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;95900508;Correios;Impresso Econômico;RS;Módico; 8
;95900508;Speedlog;Speedlog Standard;RS;Interior; 8
;95900508;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900508;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900508;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95914652;Correios;Impresso Econômico;RS;Módico; 8
;95914652;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95914652;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95914652;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95914652;Speedlog;Speedlog Standard;RS;Interior; 8
;96010971;Correios;Impresso Econômico;RS;Módico; 8
;96010971;Speedlog;Speedlog Standard;RS;Interior; 5
;96010971;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96010971;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96010971;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96015340;Correios;Impresso Econômico;RS;Módico; 8
;96015340;Speedlog;Speedlog Standard;RS;Interior; 5
;96015340;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96015340;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96015340;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96020190;Correios;Impresso Econômico;RS;Módico; 8
;96020190;Speedlog;Speedlog Standard;RS;Interior; 5
;96020190;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96020190;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96020190;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96030340;Correios;Impresso Econômico;RS;Módico; 8
;96030340;Speedlog;Speedlog Standard;RS;Interior; 5
;96030340;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96030340;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96030340;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96045010;Correios;Impresso Econômico;RS;Módico; 8
;96045010;Speedlog;Speedlog Standard;RS;Interior; 5
;96045010;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96045010;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96045010;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96065760;Correios;Impresso Econômico;RS;Módico; 8
;96065760;Speedlog;Speedlog Standard;RS;Interior; 5
;96065760;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96065760;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96065760;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96080470;Correios;Impresso Econômico;RS;Módico; 8
;96080470;Speedlog;Speedlog Standard;RS;Interior; 5
;96080470;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96080470;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96080470;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96090070;Correios;Impresso Econômico;RS;Módico; 8
;96090070;Speedlog;Speedlog Standard;RS;Interior; 5
;96090070;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96090070;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96090070;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96090470;Correios;Impresso Econômico;RS;Módico; 8
;96090470;Speedlog;Speedlog Standard;RS;Interior; 5
;96090470;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96090470;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96090470;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96195000;Correios;Impresso Econômico;RS;Módico; 8
;96195000;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;96195000;Speedlog;Speedlog Standard;RS;Interior; 8
;96195000;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;96195000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;96202760;Correios;Impresso Econômico;RS;Módico; 8
;96202760;Speedlog;Speedlog Standard;RS;Interior; 6
;96202760;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96202760;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96202760;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96203160;Correios;Impresso Econômico;RS;Módico; 8
;96203160;Speedlog;Speedlog Standard;RS;Interior; 6
;96203160;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96203160;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96203160;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96211120;Correios;Impresso Econômico;RS;Módico; 8
;96211120;Speedlog;Speedlog Standard;RS;Interior; 6
;96211120;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96211120;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96211120;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96211490;Correios;Impresso Econômico;RS;Módico; 8
;96211490;Speedlog;Speedlog Standard;RS;Interior; 6
;96211490;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96211490;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96211490;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96213264;Correios;Impresso Econômico;RS;Módico; 8
;96213264;Speedlog;Speedlog Standard;RS;Interior; 6
;96213264;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96213264;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96213264;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96412490;Correios;Impresso Econômico;RS;Módico; 8
;96412490;Speedlog;Speedlog Standard;RS;Interior; 8
;96412490;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96412490;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96412835;Correios;Impresso Econômico;RS;Módico; 8
;96412835;Speedlog;Speedlog Standard;RS;Interior; 8
;96412835;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96412835;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96508030;Correios;Impresso Econômico;RS;Módico; 8
;96508030;Speedlog;Speedlog Standard;RS;Interior; 7
;96508030;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;96508030;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96508030;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;96530000;Correios;Impresso Econômico;RS;Módico; 8
;96530000;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;96530000;Speedlog;Speedlog Standard;RS;Interior; 8
;96530000;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;96530000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;96770000;Correios;Impresso Econômico;RS;Módico; 8
;96770000;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;96770000;Speedlog;Speedlog Standard;RS;Interior; 8
;96770000;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;96770000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;96810052;Correios;Impresso Econômico;RS;Módico; 8
;96810052;Speedlog;Speedlog Standard;RS;Interior; 8
;96810052;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96810052;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96810052;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96820454;Correios;Impresso Econômico;RS;Módico; 8
;96820454;Speedlog;Speedlog Standard;RS;Interior; 8
;96820454;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96820454;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96820454;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96820760;Correios;Impresso Econômico;RS;Módico; 8
;96820760;Speedlog;Speedlog Standard;RS;Interior; 8
;96820760;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96820760;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96820760;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96825625;Correios;Impresso Econômico;RS;Módico; 8
;96825625;Speedlog;Speedlog Standard;RS;Interior; 8
;96825625;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96825625;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96825625;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96830353;Correios;Impresso Econômico;RS;Módico; 8
;96830353;Speedlog;Speedlog Standard;RS;Interior; 8
;96830353;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96830353;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96830353;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;96835279;Correios;Impresso Econômico;RS;Módico; 8
;96835279;Speedlog;Speedlog Standard;RS;Interior; 8
;96835279;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96835279;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96835279;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97000000;Correios;Impresso Econômico;RS;Módico; 8
;97000000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97010004;Correios;Impresso Econômico;RS;Módico; 8
;97010004;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97010004;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97010004;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97010004;Speedlog;Speedlog Standard;RS;Interior; 5
;97010440;Correios;Impresso Econômico;RS;Módico; 8
;97010440;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97010440;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97010440;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97010440;Speedlog;Speedlog Standard;RS;Interior; 5
;97015260;Correios;Impresso Econômico;RS;Módico; 8
;97015260;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97015260;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97015260;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97015260;Speedlog;Speedlog Standard;RS;Interior; 5
;97050240;Correios;Impresso Econômico;RS;Módico; 8
;97050240;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97050240;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97050240;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97050240;Speedlog;Speedlog Standard;RS;Interior; 5
;97070405;Correios;Impresso Econômico;RS;Módico; 8
;97070405;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97070405;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97070405;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97070405;Speedlog;Speedlog Standard;RS;Interior; 5
;97090590;Correios;Impresso Econômico;RS;Módico; 8
;97090590;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97090590;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97090590;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97090590;Speedlog;Speedlog Standard;RS;Interior; 5
;97105572;Correios;Impresso Econômico;RS;Módico; 8
;97105572;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97105572;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97105572;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97105572;Speedlog;Speedlog Standard;RS;Interior; 5
;97110620;Correios;Impresso Econômico;RS;Módico; 8
;97110620;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97110620;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97110620;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97110620;Speedlog;Speedlog Standard;RS;Interior; 5
;97110620;Correios;Impresso Econômico;RS;Módico; 8
;97110620;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97110620;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97110620;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;97110620;Speedlog;Speedlog Standard;RS;Interior; 5
;97310648;Correios;Impresso Econômico;RS;Módico; 8
;97310648;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;97310648;Speedlog;Speedlog Standard;RS;Interior; 6
;97310648;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;97390000;Correios;Impresso Econômico;RS;Módico; 8
;97390000;Jadlog;Jadlog Rodoviario;RS;Interior; 6
;97390000;Speedlog;Speedlog Standard;RS;Interior; 8
;97390000;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;97390000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;97501560;Correios;Impresso Econômico;RS;Módico; 8
;97501560;Speedlog;Speedlog Standard;RS;Interior; 7
;97501560;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;97501560;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97501560;Jadlog;Jadlog Rodoviario;RS;Capital; 4
;97502560;Correios;Impresso Econômico;RS;Módico; 8
;97502560;Speedlog;Speedlog Standard;RS;Interior; 7
;97502560;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;97502560;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;97502560;Jadlog;Jadlog Rodoviario;RS;Capital; 4
;97542160;Correios;Impresso Econômico;RS;Módico; 8
;97542160;Speedlog;Speedlog Standard;RS;Interior; 7
;97542160;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;97542160;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;97545690;Correios;Impresso Econômico;RS;Módico; 8
;97545690;Speedlog;Speedlog Standard;RS;Interior; 7
;97545690;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;97545690;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;97570001;Correios;Impresso Econômico;RS;Módico; 8
;97570001;Speedlog;Speedlog Standard;RS;Interior; 7
;97570001;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;97570001;Jadlog;Jadlog Rodoviario;RS;Interior; 7
;97973000;Correios;Impresso Econômico;RS;Módico; 8
;97973000;Jadlog;Jadlog Rodoviario;RS;Interior; 8
;97973000;Speedlog;Speedlog Standard;RS;Interior; 8
;97973000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;98005264;Correios;Impresso Econômico;RS;Módico; 8
