
;22793317;LoggiN;Loggi StandardN;RJ;RJ Zona 1; 2
;22795350;Correios;Impresso Econômico;RJ;Módico; 10
;22795350;Shippify;Shippify D+3;RJ;Capital; 3
;22795350;Speedlog;Speedlog Standard;RJ;Capital; 3
;22795350;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;22795350;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;22795350;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;22795350;LoggiN;Loggi StandardN;RJ;RJ Zona 1; 2
;23016380;Correios;Impresso Econômico;RJ;Módico; 10
;23016380;Shippify;Shippify D+3;RJ;Capital; 3
;23016380;Speedlog;Speedlog Standard;RJ;Capital; 3
;23016380;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23016380;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23016380;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23028513;Correios;Impresso Econômico;RJ;Módico; 10
;23028513;Shippify;Shippify D+3;RJ;Capital; 3
;23028513;Speedlog;Speedlog Standard;RJ;Capital; 3
;23028513;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23028513;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23028513;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23031370;Correios;Impresso Econômico;RJ;Módico; 10
;23031370;Shippify;Shippify D+3;RJ;Capital; 3
;23031370;Speedlog;Speedlog Standard;RJ;Capital; 3
;23031370;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23031370;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23031370;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23059280;Correios;Impresso Econômico;RJ;Módico; 10
;23059280;Shippify;Shippify D+3;RJ;Capital; 3
;23059280;Speedlog;Speedlog Standard;RJ;Capital; 3
;23059280;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23059280;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23059280;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23063360;Correios;Impresso Econômico;RJ;Módico; 10
;23063360;Shippify;Shippify D+3;RJ;Capital; 3
;23063360;Speedlog;Speedlog Standard;RJ;Capital; 3
;23063360;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23063360;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23063360;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23065020;Correios;Impresso Econômico;RJ;Módico; 10
;23065020;Shippify;Shippify D+3;RJ;Capital; 3
;23065020;Speedlog;Speedlog Standard;RJ;Capital; 3
;23065020;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23065020;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23065020;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23080020;Correios;Impresso Econômico;RJ;Módico; 10
;23080020;Shippify;Shippify D+3;RJ;Capital; 3
;23080020;Speedlog;Speedlog Standard;RJ;Capital; 3
;23080020;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23080020;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23080020;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23097260;Correios;Impresso Econômico;RJ;Módico; 10
;23097260;Shippify;Shippify D+3;RJ;Capital; 3
;23097260;Speedlog;Speedlog Standard;RJ;Capital; 3
;23097260;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23097260;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23097260;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23098420;Correios;Impresso Econômico;RJ;Módico; 10
;23098420;Shippify;Shippify D+3;RJ;Capital; 3
;23098420;Speedlog;Speedlog Standard;RJ;Capital; 3
;23098420;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23098420;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23098420;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23520571;Correios;Impresso Econômico;RJ;Módico; 10
;23520571;Shippify;Shippify D+3;RJ;Capital; 3
;23520571;Speedlog;Speedlog Standard;RJ;Capital; 3
;23520571;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23520571;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23520571;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23595400;Correios;Impresso Econômico;RJ;Módico; 10
;23595400;Shippify;Shippify D+3;RJ;Capital; 3
;23595400;Flash Courier;Flash Courier PAC;RJ;Capital; 7
;23595400;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;23595400;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23595400;Speedlog;Speedlog Standard;RJ;Capital; 4
;23810190;Correios;Impresso Econômico;RJ;Módico; 10
;23810190;Jadlog;Jadlog Rodoviario;RJ;Capital; 5
;23810190;Speedlog;Speedlog Standard;RJ;Interior; 6
;23891347;Correios;Impresso Econômico;RJ;Módico; 10
;23891347;Speedlog;Speedlog Standard;RJ;Interior; 6
;23891347;Jadlog;Jadlog Rodoviario;RJ;Interior; 4
;23906520;Correios;Impresso Econômico;RJ;Módico; 10
;23906520;Speedlog;Speedlog Standard;RJ;Interior; 6
;23906520;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;23955150;Correios;Impresso Econômico;RJ;Módico; 10
;23955150;Speedlog;Speedlog Standard;RJ;Interior; 6
;23955150;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24020077;Correios;Impresso Econômico;RJ;Módico; 10
;24020077;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24020077;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24020077;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24020077;Shippify;Shippify D+3;RJ;Capital; 3
;24020077;Speedlog;Speedlog Standard;RJ;Capital; 4
;24020077;LoggiN;Loggi StandardN;RJ;RJ Zona 1; 2
;24120080;Correios;Impresso Econômico;RJ;Módico; 10
;24120080;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24120080;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24120080;Shippify;Shippify D+3;RJ;Capital; 3
;24120080;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24120080;Speedlog;Speedlog Standard;RJ;Capital; 4
;24210201;Correios;Impresso Econômico;RJ;Módico; 10
;24210201;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24210201;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24210201;Shippify;Shippify D+3;RJ;Capital; 3
;24210201;Speedlog;Speedlog Standard;RJ;Capital; 4
;24210201;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24230136;Correios;Impresso Econômico;RJ;Módico; 10
;24230136;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24230136;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24230136;Shippify;Shippify D+3;RJ;Capital; 3
;24230136;Speedlog;Speedlog Standard;RJ;Capital; 4
;24230136;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24230136;LoggiN;Loggi StandardN;RJ;RJ Zona 1; 2
;24230140;Correios;Impresso Econômico;RJ;Módico; 10
;24230140;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24230140;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24230140;Shippify;Shippify D+3;RJ;Capital; 3
;24230140;Speedlog;Speedlog Standard;RJ;Capital; 4
;24230140;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24230140;LoggiN;Loggi StandardN;RJ;RJ Zona 1; 2
;24230530;Correios;Impresso Econômico;RJ;Módico; 10
;24230530;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24230530;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24230530;Shippify;Shippify D+3;RJ;Capital; 3
;24230530;Speedlog;Speedlog Standard;RJ;Capital; 4
;24230530;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24230530;LoggiN;Loggi StandardN;RJ;RJ Zona 1; 2
;24280680;Correios;Impresso Econômico;RJ;Módico; 10
;24280680;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24280680;Shippify;Shippify D+3;RJ;Capital; 3
;24280680;Speedlog;Speedlog Standard;RJ;Capital; 4
;24280680;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;24346134;Correios;Impresso Econômico;RJ;Módico; 10
;24346134;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24346134;Shippify;Shippify D+3;RJ;Capital; 3
;24346134;Speedlog;Speedlog Standard;RJ;Capital; 4
;24346134;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;24355220;Correios;Impresso Econômico;RJ;Módico; 10
;24355220;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24355220;Shippify;Shippify D+3;RJ;Capital; 3
;24355220;Speedlog;Speedlog Standard;RJ;Capital; 4
;24355220;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;24360280;Correios;Impresso Econômico;RJ;Módico; 10
;24360280;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;24360280;Shippify;Shippify D+3;RJ;Capital; 3
;24360280;Speedlog;Speedlog Standard;RJ;Capital; 4
;24360280;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24360280;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24416000;Correios;Impresso Econômico;RJ;Módico; 10
;24416000;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24416000;Speedlog;Speedlog Standard;RJ;Capital; 3
;24416000;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;24416210;Correios;Impresso Econômico;RJ;Módico; 10
;24416210;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24416210;Speedlog;Speedlog Standard;RJ;Capital; 3
;24416210;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;24420376;Correios;Impresso Econômico;RJ;Módico; 10
;24420376;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24420376;Speedlog;Speedlog Standard;RJ;Capital; 3
;24420376;Jadlog;Jadlog Rodoviario;RJ;Interior; 4
;24736085;Correios;Impresso Econômico;RJ;Módico; 10
;24736085;Speedlog;Speedlog Standard;RJ;Capital; 3
;24736085;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24736085;Jadlog;Jadlog Rodoviario;RJ;Interior; 4
;24740500;Correios;Impresso Econômico;RJ;Módico; 10
;24740500;Speedlog;Speedlog Standard;RJ;Capital; 3
;24740500;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;24740500;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;24800041;Correios;Impresso Econômico;RJ;Módico; 10
;24800041;Speedlog;Speedlog Standard;RJ;Interior; 6
;24800041;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24802515;Correios;Impresso Econômico;RJ;Módico; 10
;24802515;Speedlog;Speedlog Standard;RJ;Interior; 6
;24802515;Jadlog;Jadlog Rodoviario;RJ;Interior; 4
;24812194;Correios;Impresso Econômico;RJ;Módico; 10
;24812194;Speedlog;Speedlog Standard;RJ;Interior; 6
;24812194;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24858004;Correios;Impresso Econômico;RJ;Módico; 10
;24858004;Speedlog;Speedlog Standard;RJ;Interior; 6
;24858004;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;24931850;Correios;Impresso Econômico;RJ;Módico; 10
;24931850;Speedlog;Speedlog Standard;RJ;Interior; 6
;24931850;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25045270;Correios;Impresso Econômico;RJ;Módico; 10
;25045270;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25045270;Speedlog;Speedlog Standard;RJ;Capital; 4
;25050250;Correios;Impresso Econômico;RJ;Módico; 10
;25050250;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25050250;Speedlog;Speedlog Standard;RJ;Capital; 4
;25070130;Correios;Impresso Econômico;RJ;Módico; 10
;25070130;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25070130;Speedlog;Speedlog Standard;RJ;Capital; 4
;25080270;Correios;Impresso Econômico;RJ;Módico; 10
;25080270;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25080270;Speedlog;Speedlog Standard;RJ;Capital; 4
;25231300;Correios;Impresso Econômico;RJ;Módico; 10
;25231300;Speedlog;Speedlog Standard;RJ;Capital; 4
;25231300;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25555420;Correios;Impresso Econômico;RJ;Módico; 10
;25555420;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25555420;Speedlog;Speedlog Standard;RJ;Capital; 4
;25561090;Correios;Impresso Econômico;RJ;Módico; 10
;25561090;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25561090;Speedlog;Speedlog Standard;RJ;Capital; 4
;25675015;Correios;Impresso Econômico;RJ;Módico; 10
;25675015;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;25675015;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;25675015;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25675015;Speedlog;Speedlog Standard;RJ;Interior; 4
;25675196;Correios;Impresso Econômico;RJ;Módico; 10
;25675196;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;25675196;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;25675196;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25675196;Speedlog;Speedlog Standard;RJ;Interior; 4
;25730351;Correios;Impresso Econômico;RJ;Módico; 10
;25730351;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;25730351;Speedlog;Speedlog Standard;RJ;Interior; 4
;25730351;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;25750220;Correios;Impresso Econômico;RJ;Módico; 10
;25750220;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;25750220;Speedlog;Speedlog Standard;RJ;Interior; 4
;25750220;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;25804010;Correios;Impresso Econômico;RJ;Módico; 10
;25804010;Speedlog;Speedlog Standard;RJ;Interior; 8
;25804010;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;25901683;Correios;Impresso Econômico;RJ;Módico; 10
;25901683;Speedlog;Speedlog Standard;RJ;Interior; 7
;25901683;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;25953050;Correios;Impresso Econômico;RJ;Módico; 10
;25953050;Speedlog;Speedlog Standard;RJ;Interior; 4
;25953050;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;25953050;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;25954000;Correios;Impresso Econômico;RJ;Módico; 10
;25954000;Speedlog;Speedlog Standard;RJ;Interior; 4
;25954000;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;25954000;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;26011770;Correios;Impresso Econômico;RJ;Módico; 10
;26011770;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26011770;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26011770;Speedlog;Speedlog Standard;RJ;Interior; 4
;26020167;Correios;Impresso Econômico;RJ;Módico; 10
;26020167;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26020167;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26020167;Speedlog;Speedlog Standard;RJ;Interior; 4
;26052430;Correios;Impresso Econômico;RJ;Módico; 10
;26052430;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26052430;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26052430;Speedlog;Speedlog Standard;RJ;Interior; 4
;26113660;Correios;Impresso Econômico;RJ;Módico; 10
;26113660;Speedlog;Speedlog Standard;RJ;Interior; 8
;26113660;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26115080;Correios;Impresso Econômico;RJ;Módico; 10
;26115080;Speedlog;Speedlog Standard;RJ;Interior; 8
;26115080;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26135060;Correios;Impresso Econômico;RJ;Módico; 10
;26135060;Speedlog;Speedlog Standard;RJ;Interior; 8
;26135060;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26210060;Correios;Impresso Econômico;RJ;Módico; 10
;26210060;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26210060;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26210060;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;26210060;Speedlog;Speedlog Standard;RJ;Interior; 4
;26215290;Correios;Impresso Econômico;RJ;Módico; 10
;26215290;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26215290;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26215290;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;26215290;Speedlog;Speedlog Standard;RJ;Interior; 4
;26255360;Correios;Impresso Econômico;RJ;Módico; 10
;26255360;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26255360;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;26255360;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26255360;Speedlog;Speedlog Standard;RJ;Interior; 4
;26311210;Correios;Impresso Econômico;RJ;Módico; 10
;26311210;Speedlog;Speedlog Standard;RJ;Interior; 8
;26311210;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26510112;Correios;Impresso Econômico;RJ;Módico; 10
;26510112;Speedlog;Speedlog Standard;RJ;Capital; 4
;26510112;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26510112;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26525132;Correios;Impresso Econômico;RJ;Módico; 10
;26525132;Speedlog;Speedlog Standard;RJ;Capital; 4
;26525132;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26525132;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26535340;Correios;Impresso Econômico;RJ;Módico; 10
;26535340;Speedlog;Speedlog Standard;RJ;Capital; 4
;26535340;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26535340;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26535340;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;26545210;Correios;Impresso Econômico;RJ;Módico; 10
;26545210;Speedlog;Speedlog Standard;RJ;Capital; 4
;26545210;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;26545210;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26545210;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;26572300;Correios;Impresso Econômico;RJ;Módico; 10
;26572300;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;26572300;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;26572300;Speedlog;Speedlog Standard;RJ;Capital; 4
;27213260;Correios;Impresso Econômico;RJ;Módico; 10
;27213260;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27213260;Speedlog;Speedlog Standard;RJ;Interior; 5
;27213260;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27213260;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27260280;Correios;Impresso Econômico;RJ;Módico; 10
;27260280;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27260280;Speedlog;Speedlog Standard;RJ;Interior; 5
;27260280;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27260280;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27275390;Correios;Impresso Econômico;RJ;Módico; 10
;27275390;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27275390;Speedlog;Speedlog Standard;RJ;Interior; 5
;27275390;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27275390;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27276360;Correios;Impresso Econômico;RJ;Módico; 10
;27276360;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27276360;Speedlog;Speedlog Standard;RJ;Interior; 5
;27276360;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27276360;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27323680;Correios;Impresso Econômico;RJ;Módico; 10
;27323680;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27323680;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27323680;Speedlog;Speedlog Standard;RJ;Interior; 4
;27323680;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27336070;Correios;Impresso Econômico;RJ;Módico; 10
;27336070;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27336070;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27336070;Speedlog;Speedlog Standard;RJ;Interior; 4
;27336070;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27340200;Correios;Impresso Econômico;RJ;Módico; 10
;27340200;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27340200;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27340200;Speedlog;Speedlog Standard;RJ;Interior; 4
;27340200;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27511001;Correios;Impresso Econômico;RJ;Módico; 10
;27511001;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27511001;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27511001;Speedlog;Speedlog Standard;RJ;Interior; 5
;27516240;Correios;Impresso Econômico;RJ;Módico; 10
;27516240;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27516240;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27516240;Speedlog;Speedlog Standard;RJ;Interior; 5
;27522060;Correios;Impresso Econômico;RJ;Módico; 10
;27522060;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27522060;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27522060;Speedlog;Speedlog Standard;RJ;Interior; 5
;27523070;Correios;Impresso Econômico;RJ;Módico; 10
;27523070;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27523070;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27523070;Speedlog;Speedlog Standard;RJ;Interior; 5
;27915185;Correios;Impresso Econômico;RJ;Módico; 10
;27915185;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27915185;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27915185;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27915185;Speedlog;Speedlog Standard;RJ;Interior; 6
;27943010;Correios;Impresso Econômico;RJ;Módico; 10
;27943010;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27943010;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27943010;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27943010;Speedlog;Speedlog Standard;RJ;Interior; 6
;27943681;Correios;Impresso Econômico;RJ;Módico; 10
;27943681;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;27943681;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;27943681;Flash Courier;Flash Courier PAC;RJ;Interior; 7
;27943681;Speedlog;Speedlog Standard;RJ;Interior; 6
;28010076;Correios;Impresso Econômico;RJ;Módico; 10
;28010076;Speedlog;Speedlog Standard;RJ;Interior; 4
;28010076;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28010076;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28010290;Correios;Impresso Econômico;RJ;Módico; 10
;28010290;Speedlog;Speedlog Standard;RJ;Interior; 4
;28010290;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28010290;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28016444;Correios;Impresso Econômico;RJ;Módico; 10
;28016444;Speedlog;Speedlog Standard;RJ;Interior; 4
;28016444;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28016444;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28016811;Correios;Impresso Econômico;RJ;Módico; 10
;28016811;Speedlog;Speedlog Standard;RJ;Interior; 4
;28016811;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28016811;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28030130;Correios;Impresso Econômico;RJ;Módico; 10
;28030130;Speedlog;Speedlog Standard;RJ;Interior; 4
;28030130;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28030130;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28030130;Correios;Impresso Econômico;RJ;Módico; 10
;28030130;Speedlog;Speedlog Standard;RJ;Interior; 4
;28030130;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28030130;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28055420;Correios;Impresso Econômico;RJ;Módico; 10
;28055420;Speedlog;Speedlog Standard;RJ;Interior; 4
;28055420;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28055420;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28610010;Correios;Impresso Econômico;RJ;Módico; 10
;28610010;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28610010;Speedlog;Speedlog Standard;RJ;Interior; 8
;28610010;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28610010;Correios;Impresso Econômico;RJ;Módico; 10
;28610010;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28610010;Speedlog;Speedlog Standard;RJ;Interior; 8
;28610010;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28614020;Correios;Impresso Econômico;RJ;Módico; 10
;28614020;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28614020;Speedlog;Speedlog Standard;RJ;Interior; 8
;28614020;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28625080;Correios;Impresso Econômico;RJ;Módico; 10
;28625080;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28625080;Speedlog;Speedlog Standard;RJ;Interior; 8
;28625080;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28635010;Correios;Impresso Econômico;RJ;Módico; 10
;28635010;Speedlog;Speedlog Standard;RJ;Interior; 8
;28635010;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28635010;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28637000;Correios;Impresso Econômico;RJ;Módico; 10
;28637000;Jadlog;Jadlog Rodoviario;RJ;Interior; 5
;28637000;Speedlog;Speedlog Standard;RJ;Interior; 8
;28750000;Correios;Impresso Econômico;RJ;Módico; 10
;28750000;Jadlog;Jadlog Rodoviario;RJ;Interior; 4
;28750000;Speedlog;Speedlog Standard;RJ;Interior; 8
;28895154;Correios;Impresso Econômico;RJ;Módico; 10
;28895154;Speedlog;Speedlog Standard;RJ;Interior; 4
;28895154;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28895154;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28895481;Correios;Impresso Econômico;RJ;Módico; 10
;28895481;Speedlog;Speedlog Standard;RJ;Interior; 4
;28895481;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28895481;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28896064;Correios;Impresso Econômico;RJ;Módico; 10
;28896064;Speedlog;Speedlog Standard;RJ;Interior; 4
;28896064;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28896064;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28905060;Correios;Impresso Econômico;RJ;Módico; 10
;28905060;Speedlog;Speedlog Standard;RJ;Interior; 4
;28905060;Transfolha;Transfolha Terrestre;RJ;RJ 3; 5
;28905060;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28922240;Correios;Impresso Econômico;RJ;Módico; 10
;28922240;Speedlog;Speedlog Standard;RJ;Interior; 4
;28922240;Transfolha;Transfolha Terrestre;RJ;RJ 3; 5
;28922240;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;28990722;Correios;Impresso Econômico;RJ;Módico; 10
