
;39100000;Jadlog;Jadlog Rodoviario;MG;Interior; 8
;39100000;Nowlog;Nowlog Standard;MG;INT.01; 7
;80330000;Correios;Impresso Econômico;PR;Módico; 9
;80330000;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80330000;GolLog;GolLog DOC;NA;DOC; 2
;80330000;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80330000;Loggi;Loggi Standard;PR;PR Zona 1; 1
;80330000;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80330000;SPLog;SPLog Standard;PR;PR; 15
;80330000;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;4144020;Correios;Impresso Econômico;SP;Módico; 9
;4144020;GolLog;GolLog DOC;NA;DOC; 3
;4144020;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4144020;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4144020;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4144020;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;4144020;Speedlog;Speedlog Standard;SP;Capital; 3
;4144020;SPLog;SPLog Standard;SP;SPC; 15
;4144020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;95700086;Correios;Impresso Econômico;RS;Módico; 8
;95700086;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95700086;GolLog;GolLog DOC;NA;DOC; 3
;95700086;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95700086;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;37360000;Correios;Impresso Econômico;MG;Módico; 10
;37360000;Jadlog;Jadlog Rodoviario;MG;Interior; 5
;11442070;Correios;Impresso Econômico;SP;Módico; 9
;11442070;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;11442070;Transfolha;Transfolha Terrestre;SP;INT 3; 4
;11442070;Speedlog;Speedlog Standard;SP;Interior; 4
;56306080;Correios;Impresso Econômico;PE;Módico; 10
;56306080;GolLog;GolLog DOC;NA;DOC; 3
;56306080;Jadlog;Jadlog Rodoviario;PE;Capital; 7
;56306080;Nowlog;Nowlog Standard;PE;INT.01; 8
;56306080;Azul Cargo;Azul Cargo Express;PE;Capital; 6
;2404020;Correios;Impresso Econômico;SP;Módico; 9
;2404020;GolLog;GolLog DOC;NA;DOC; 3
;2404020;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;2404020;Loggi;Loggi Standard;SP;SP Zona 1; 1
;2404020;Nowlog;Nowlog Standard;SP;CAP.01; 4
;2404020;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;2404020;Speedlog;Speedlog Standard;SP;Capital; 4
;2404020;SPLog;SPLog Standard;SP;SPC; 15
;2404020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;80530280;Correios;Impresso Econômico;PR;Módico; 9
;80530280;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80530280;GolLog;GolLog DOC;NA;DOC; 2
;80530280;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80530280;Loggi;Loggi Standard;PR;PR Zona 1; 1
;80530280;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80530280;SPLog;SPLog Standard;PR;PR; 15
;80530280;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;22790707;Correios;Impresso Econômico;RJ;Módico; 10
;22790707;GolLog;GolLog DOC;NA;DOC; 3
;22790707;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;22790707;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;22790707;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;22790707;Speedlog;Speedlog Standard;RJ;Capital; 4
;22790707;SPLog;SPLog Standard;RJ;RJ; 15
;22790707;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;75370000;Correios;Impresso Econômico;GO;Módico; 11
;75370000;Jadlog;Jadlog Rodoviario;GO;Interior; 6
;88040970;Correios;Impresso Econômico;SC;Módico; 11
;88040970;Dialogo Logistica;Dialogo Standard;SC;CAPITAL; 4
;88040970;GolLog;GolLog DOC;NA;DOC; 2
;88040970;Jadlog;Jadlog Rodoviario;SC;Capital; 3
;88040970;Transfolha;Transfolha Terrestre;SC;CAP; 4
;88040970;Azul Cargo;Azul Cargo Express;SC;Capital; 5
;30720320;Correios;Impresso Econômico;MG;Módico; 10
;30720320;GolLog;GolLog DOC;NA;DOC; 3
;30720320;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;30720320;Loggi;Loggi Standard;MG;MG Zona 1; 2
;30720320;Nowlog;Nowlog Standard;MG;CAP.01; 3
;30720320;Transfolha;Transfolha Terrestre;MG;CAP; 3
;30720320;SPLog;SPLog Standard;MG;MG; 15
;30720320;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;68628070;Correios;Impresso Econômico;PA;Módico; 12
;68628070;Jadlog;Jadlog Rodoviario;PA;Interior; 8
;90480200;Correios;Impresso Econômico;RS;Módico; 8
;90480200;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90480200;GolLog;GolLog DOC;NA;DOC; 2
;90480200;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90480200;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90480200;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90480200;SPLog;SPLog Standard;RS;RS; 15
;4722010;Correios;Impresso Econômico;SP;Módico; 9
;4722010;GolLog;GolLog DOC;NA;DOC; 3
;4722010;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4722010;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4722010;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4722010;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4722010;Speedlog;Speedlog Standard;SP;Capital; 3
;4722010;SPLog;SPLog Standard;SP;SPC; 15
;4722010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3208020;Correios;Impresso Econômico;SP;Módico; 9
;3208020;GolLog;GolLog DOC;NA;DOC; 3
;3208020;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;3208020;Loggi;Loggi Standard;SP;SP Zona 1; 1
;3208020;Nowlog;Nowlog Standard;SP;CAP.01; 4
;3208020;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;3208020;Speedlog;Speedlog Standard;SP;Capital; 3
;3208020;SPLog;SPLog Standard;SP;SPC; 15
;3208020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3463055;Correios;Impresso Econômico;SP;Módico; 9
;3463055;GolLog;GolLog DOC;NA;DOC; 3
;3463055;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;3463055;Loggi;Loggi Standard;SP;SP Zona 1; 1
;3463055;Nowlog;Nowlog Standard;SP;CAP.01; 4
;3463055;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;3463055;Speedlog;Speedlog Standard;SP;Capital; 3
;3463055;SPLog;SPLog Standard;SP;SPC; 15
;3463055;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11040000;Correios;Impresso Econômico;SP;Módico; 9
;11040000;GolLog;GolLog DOC;NA;DOC; 3
;11040000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;11040000;Loggi;Loggi Standard;SP;Santos Zona 1; 1
;11040000;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;11040000;Speedlog;Speedlog Standard;SP;Interior; 4
;11040000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;60810050;Correios;Impresso Econômico;CE;Módico; 12
;60810050;GolLog;GolLog DOC;NA;DOC; 2
;60810050;Jadlog;Jadlog Rodoviario;CE;Capital; 7
;60810050;Loggi;Loggi Standard;CE;CE Zona 1; 3
;60810050;Nowlog;Nowlog Standard;CE;CAP.01; 5
;60810050;SPLog;SPLog Standard;CE;CE; 15
;60810050;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;89182000;Correios;Impresso Econômico;SC;Módico; 11
;89182000;Dialogo Logistica;Dialogo Standard;SC;INTERIOR II; 5
;89182000;Jadlog;Jadlog Rodoviario;SC;Capital; 5
;89182000;Transfolha;Transfolha Terrestre;SC;INT; 6
;5624001;Correios;Impresso Econômico;SP;Módico; 9
;5624001;GolLog;GolLog DOC;NA;DOC; 3
;5624001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5624001;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5624001;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5624001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5624001;Speedlog;Speedlog Standard;SP;Capital; 3
;5624001;SPLog;SPLog Standard;SP;SPC; 15
;5624001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;58340000;Correios;Impresso Econômico;PB;Módico; 17
;58340000;Jadlog;Jadlog Rodoviario;PB;Interior; 9
;58340000;Nowlog;Nowlog Standard;PB;INT.01; 7
;6184020;Correios;Impresso Econômico;SP;Módico; 9
;6184020;GolLog;GolLog DOC;NA;DOC; 3
;6184020;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6184020;Loggi;Loggi Standard;SP;SP Zona 2; 1
;6184020;Nowlog;Nowlog Standard;SP;CAP.02; 5
;6184020;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;6184020;Speedlog;Speedlog Standard;SP;Capital; 4
;6184020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;24746750;Correios;Impresso Econômico;RJ;Módico; 10
;24746750;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;24746750;Speedlog;Speedlog Standard;RJ;Capital; 4
;33400000;Correios;Impresso Econômico;MG;Módico; 10
;33400000;Jadlog;Jadlog Rodoviario;MG;Capital; 4
;33400000;Nowlog;Nowlog Standard;MG;INT.01; 5
;33400000;Transfolha;Transfolha Terrestre;MG;INT 1; 6
;4546001;Correios;Impresso Econômico;SP;Módico; 9
;4546001;GolLog;GolLog DOC;NA;DOC; 3
;4546001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4546001;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4546001;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4546001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4546001;Speedlog;Speedlog Standard;SP;Capital; 3
;4546001;SPLog;SPLog Standard;SP;SPC; 15
;4546001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14092450;Correios;Impresso Econômico;SP;Módico; 9
;14092450;GolLog;GolLog DOC;NA;DOC; 3
;14092450;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;14092450;Loggi;Loggi Standard;SP;Ribeirão Zona 1; 1
;14092450;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;14092450;Speedlog;Speedlog Standard;SP;Interior; 6
;14092450;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4311050;Correios;Impresso Econômico;SP;Módico; 9
;4311050;GolLog;GolLog DOC;NA;DOC; 3
;4311050;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4311050;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4311050;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4311050;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4311050;Speedlog;Speedlog Standard;SP;Capital; 3
;4311050;SPLog;SPLog Standard;SP;SPC; 15
;4311050;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22451070;Correios;Impresso Econômico;RJ;Módico; 10
;22451070;GolLog;GolLog DOC;NA;DOC; 2
;22451070;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;22451070;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;22451070;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;22451070;Speedlog;Speedlog Standard;RJ;Capital; 4
;22451070;SPLog;SPLog Standard;RJ;RJ; 15
;22451070;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;95320000;Correios;Impresso Econômico;RS;Módico; 8
;95320000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95320000;Jadlog;Jadlog Rodoviario;RS;Capital; 4
;89950000;Correios;Impresso Econômico;SC;Módico; 11
;89950000;Dialogo Logistica;Dialogo Standard;SC;INTERIOR II; 5
;89950000;Jadlog;Jadlog Rodoviario;SC;Interior; 9
;89950000;Transfolha;Transfolha Terrestre;SC;INT 1; 7
;1404002;Correios;Impresso Econômico;SP;Módico; 9
;1404002;GolLog;GolLog DOC;NA;DOC; 3
;1404002;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1404002;Loggi;Loggi Standard;SP;SP Zona 1; 1
;1404002;Nowlog;Nowlog Standard;SP;CAP.01; 4
;1404002;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1404002;Speedlog;Speedlog Standard;SP;Capital; 3
;1404002;SPLog;SPLog Standard;SP;SPC; 15
;1404002;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;38408384;Correios;Impresso Econômico;MG;Módico; 10
;38408384;GolLog;GolLog DOC;NA;DOC; 2
;38408384;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;38408384;Loggi;Loggi Standard;MG;UDI Zona 1; 4
;38408384;Nowlog;Nowlog Standard;MG;INT.01; 4
;38408384;Transfolha;Transfolha Terrestre;MG;INT; 4
;38408384;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;6705490;Correios;Impresso Econômico;SP;Módico; 9
;6705490;GolLog;GolLog DOC;NA;DOC; 3
;6705490;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6705490;Nowlog;Nowlog Standard;SP;CAP.02; 5
;6705490;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;6705490;Speedlog;Speedlog Standard;SP;Capital; 4
;6705490;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4645040;Correios;Impresso Econômico;SP;Módico; 9
;4645040;GolLog;GolLog DOC;NA;DOC; 3
;4645040;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4645040;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4645040;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4645040;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4645040;Speedlog;Speedlog Standard;SP;Capital; 3
;4645040;SPLog;SPLog Standard;SP;SPC; 15
;4645040;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;35460000;Correios;Impresso Econômico;MG;Módico; 10
;35460000;Jadlog;Jadlog Rodoviario;MG;Interior; 7
;35460000;Nowlog;Nowlog Standard;MG;INT.01; 6
;85907170;Correios;Impresso Econômico;PR;Módico; 9
;85907170;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 6
;85907170;Jadlog;Jadlog Rodoviario;PR;Capital; 3
;85907170;Transfolha;Transfolha Terrestre;PR;INT 1; 6
;2244040;Correios;Impresso Econômico;SP;Módico; 9
;2244040;GolLog;GolLog DOC;NA;DOC; 3
;2244040;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;2244040;Loggi;Loggi Standard;SP;SP Zona 1; 1
;2244040;Nowlog;Nowlog Standard;SP;CAP.01; 4
;2244040;Transfolha;Transfolha Terrestre;SP;GSP 2; 3
;2244040;Speedlog;Speedlog Standard;SP;Capital; 4
;2244040;SPLog;SPLog Standard;SP;SPC; 15
;2244040;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1326010;Correios;Impresso Econômico;SP;Módico; 9
;1326010;GolLog;GolLog DOC;NA;DOC; 3
;1326010;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1326010;Loggi;Loggi Standard;SP;SP Zona 1; 1
;1326010;Nowlog;Nowlog Standard;SP;CAP.01; 4
;1326010;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1326010;Speedlog;Speedlog Standard;SP;Capital; 3
;1326010;SPLog;SPLog Standard;SP;SPC; 15
;1326010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;7700025;Correios;Impresso Econômico;SP;Módico; 9
;7700025;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;7700025;Nowlog;Nowlog Standard;SP;CAP.02; 5
;7700025;Transfolha;Transfolha Terrestre;SP;GSP 3; 4
;7700025;Speedlog;Speedlog Standard;SP;Capital; 5
;90420160;Correios;Impresso Econômico;RS;Módico; 8
;90420160;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90420160;GolLog;GolLog DOC;NA;DOC; 2
;90420160;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90420160;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90420160;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90420160;SPLog;SPLog Standard;RS;RS; 15
;40210903;Correios;Impresso Econômico;BA;Módico; 11
;40210903;GolLog;GolLog DOC;NA;DOC; 2
;40210903;Jadlog;Jadlog Rodoviario;BA;Capital; 7
;40210903;Nowlog;Nowlog Standard;BA;CAP.01; 4
;40210903;SPLog;SPLog Standard;BA;BA; 15
;40210903;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;13710000;Correios;Impresso Econômico;SP;Módico; 9
;13710000;Jadlog;Jadlog Rodoviario;SP;Interior; 5
;13710000;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;76510000;Correios;Impresso Econômico;GO;Módico; 11
;76510000;Jadlog;Jadlog Rodoviario;GO;Interior; 6
;15990283;Correios;Impresso Econômico;SP;Módico; 9
;15990283;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;15990283;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;15990283;Speedlog;Speedlog Standard;SP;Interior; 7
;90160150;Correios;Impresso Econômico;RS;Módico; 8
;90160150;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90160150;GolLog;GolLog DOC;NA;DOC; 2
;90160150;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90160150;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90160150;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90160150;SPLog;SPLog Standard;RS;RS; 15
;14620000;Correios;Impresso Econômico;SP;Módico; 9
;14620000;Jadlog;Jadlog Rodoviario;SP;Interior; 4
;14620000;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;13101665;Correios;Impresso Econômico;SP;Módico; 9
;13101665;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13101665;Loggi;Loggi Standard;SP;Campinas Zona 1; 1
;13101665;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13101665;Speedlog;Speedlog Standard;SP;Interior; 4
;13101665;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;15501170;Correios;Impresso Econômico;SP;Módico; 9
;15501170;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;15501170;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;60115220;Correios;Impresso Econômico;CE;Módico; 12
;60115220;GolLog;GolLog DOC;NA;DOC; 2
;60115220;Jadlog;Jadlog Rodoviario;CE;Capital; 7
;60115220;Loggi;Loggi Standard;CE;CE Zona 1; 3
;60115220;Nowlog;Nowlog Standard;CE;CAP.01; 5
;60115220;SPLog;SPLog Standard;CE;CE; 15
;60115220;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;38401486;Correios;Impresso Econômico;MG;Módico; 10
;38401486;GolLog;GolLog DOC;NA;DOC; 2
;38401486;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;38401486;Loggi;Loggi Standard;MG;UDI Zona 1; 4
;38401486;Nowlog;Nowlog Standard;MG;INT.01; 4
;38401486;Transfolha;Transfolha Terrestre;MG;INT; 4
;38401486;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;5363060;Correios;Impresso Econômico;SP;Módico; 9
;5363060;GolLog;GolLog DOC;NA;DOC; 3
;5363060;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5363060;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5363060;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5363060;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5363060;Speedlog;Speedlog Standard;SP;Capital; 4
;5363060;SPLog;SPLog Standard;SP;SPC; 15
;5363060;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11702610;Correios;Impresso Econômico;SP;Módico; 9
;11702610;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;11702610;Loggi;Loggi Standard;SP;Santos Zona 1; 1
;11702610;Transfolha;Transfolha Terrestre;SP;INT 3; 4
;11702610;Speedlog;Speedlog Standard;SP;Interior; 4
;37135222;Correios;Impresso Econômico;MG;Módico; 10
;37135222;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;37135222;Nowlog;Nowlog Standard;MG;INT.01; 5
;37135222;Transfolha;Transfolha Terrestre;MG;INT; 4
;4564000;Correios;Impresso Econômico;SP;Módico; 9
;4564000;GolLog;GolLog DOC;NA;DOC; 3
;4564000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4564000;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4564000;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4564000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4564000;Speedlog;Speedlog Standard;SP;Capital; 3
;4564000;SPLog;SPLog Standard;SP;SPC; 15
;4564000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3005000;Correios;Impresso Econômico;SP;Módico; 9
;3005000;GolLog;GolLog DOC;NA;DOC; 3
;3005000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;3005000;Loggi;Loggi Standard;SP;SP Zona 1; 1
;3005000;Nowlog;Nowlog Standard;SP;CAP.01; 4
;3005000;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;3005000;Speedlog;Speedlog Standard;SP;Capital; 4
;3005000;SPLog;SPLog Standard;SP;SPC; 15
;3005000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4378000;Correios;Impresso Econômico;SP;Módico; 9
;4378000;GolLog;GolLog DOC;NA;DOC; 3
;4378000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4378000;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4378000;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4378000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4378000;Speedlog;Speedlog Standard;SP;Capital; 3
;4378000;SPLog;SPLog Standard;SP;SPC; 15
;4378000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;90640001;Correios;Impresso Econômico;RS;Módico; 8
;90640001;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90640001;GolLog;GolLog DOC;NA;DOC; 2
;90640001;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90640001;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90640001;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90640001;SPLog;SPLog Standard;RS;RS; 15
;7724220;Correios;Impresso Econômico;SP;Módico; 9
;7724220;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;7724220;Nowlog;Nowlog Standard;SP;CAP.02; 5
;7724220;Transfolha;Transfolha Terrestre;SP;GSP 3; 4
;7724220;Speedlog;Speedlog Standard;SP;Capital; 5
;29015620;Correios;Impresso Econômico;ES;Módico; 11
;29015620;GolLog;GolLog DOC;NA;DOC; 2
;29015620;Jadlog;Jadlog Rodoviario;ES;Capital; 3
;29015620;Nowlog;Nowlog Standard;ES;CAP.01; 4
;29015620;Transfolha;Transfolha Terrestre;ES;CAP; 4
;29015620;SPLog;SPLog Standard;ES;ES; 15
;29015620;Azul Cargo;Azul Cargo Express;ES;Capital; 5
;90230110;Correios;Impresso Econômico;RS;Módico; 8
;90230110;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90230110;GolLog;GolLog DOC;NA;DOC; 2
;90230110;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90230110;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90230110;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90230110;SPLog;SPLog Standard;RS;RS; 15
;11040240;Correios;Impresso Econômico;SP;Módico; 9
;11040240;GolLog;GolLog DOC;NA;DOC; 3
;11040240;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;11040240;Loggi;Loggi Standard;SP;Santos Zona 1; 1
;11040240;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;11040240;Speedlog;Speedlog Standard;SP;Interior; 4
;11040240;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5363000;Correios;Impresso Econômico;SP;Módico; 9
;5363000;GolLog;GolLog DOC;NA;DOC; 3
;5363000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5363000;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5363000;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5363000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5363000;Speedlog;Speedlog Standard;SP;Capital; 4
;5363000;SPLog;SPLog Standard;SP;SPC; 15
;5363000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;19070120;Correios;Impresso Econômico;SP;Módico; 9
;19070120;GolLog;GolLog DOC;NA;DOC; 2
;19070120;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;19070120;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;19070120;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4358070;Correios;Impresso Econômico;SP;Módico; 9
;4358070;GolLog;GolLog DOC;NA;DOC; 3
;4358070;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4358070;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4358070;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4358070;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4358070;Speedlog;Speedlog Standard;SP;Capital; 3
;4358070;SPLog;SPLog Standard;SP;SPC; 15
;4358070;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;95012280;Correios;Impresso Econômico;RS;Módico; 8
;95012280;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95012280;GolLog;GolLog DOC;NA;DOC; 2
;95012280;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95012280;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;8775020;Correios;Impresso Econômico;SP;Módico; 9
;8775020;GolLog;GolLog DOC;NA;DOC; 3
;8775020;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;8775020;Nowlog;Nowlog Standard;SP;CAP.02; 5
;8775020;Transfolha;Transfolha Terrestre;SP;INT 3; 4
;8775020;Speedlog;Speedlog Standard;SP;Capital; 4
;8775020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;77405050;Correios;Impresso Econômico;TO;Módico; 11
;77405050;Jadlog;Jadlog Rodoviario;TO;Capital; 5
;92310150;Correios;Impresso Econômico;RS;Módico; 8
;92310150;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;92310150;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;92310150;Transfolha;Transfolha Terrestre;RS;INT; 5
;77600000;Correios;Impresso Econômico;TO;Módico; 11
;77600000;Jadlog;Jadlog Rodoviario;TO;Interior; 8
;77600000;Nowlog;Nowlog Standard;TO;INT.01; 9
;86870000;Correios;Impresso Econômico;PR;Módico; 9
;86870000;Dialogo Logistica;Dialogo Standard;PR;INTERIOR II; 6
;86870000;Jadlog;Jadlog Rodoviario;PR;Interior; 6
;71510115;Correios;Impresso Econômico;DF;Módico; 11
;71510115;GolLog;GolLog DOC;NA;DOC; 3
;71510115;Jadlog;Jadlog Rodoviario;DF;Capital; 3
;71510115;Loggi;Loggi Standard;DF;DF Zona 1; 3
;71510115;Nowlog;Nowlog Standard;DF;CAP.01; 4
;71510115;Transfolha;Transfolha Terrestre;DF;INT; 3
;71510115;Azul Cargo;Azul Cargo Express;DF;Capital; 5
;14027025;Correios;Impresso Econômico;SP;Módico; 9
;14027025;GolLog;GolLog DOC;NA;DOC; 3
;14027025;Jadlog;Jadlog Rodoviario;SP;Capital; 2
